airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AlaskaAir,965328904515813376,Sun Feb 18 20:55:20 +0000 2018,@Softykjr @AlaskaAir 2:41,0,0,und,965325161489510400,27334565,,,
AlaskaAir,965328850681978880,Sun Feb 18 20:55:07 +0000 2018,@Softykjr @AlaskaAir 2:59,0,0,und,965325161489510400,767503651417960448,,,
AlaskaAir,965328798253133825,Sun Feb 18 20:54:55 +0000 2018,@Softykjr @AlaskaAir 2:38,0,0,und,965325161489510400,1262113974,,,
AlaskaAir,965328754150014976,Sun Feb 18 20:54:44 +0000 2018,@Softykjr @AlaskaAir 1:49pm,0,0,und,965325161489510400,194461953,,,
AlaskaAir,965328735363715072,Sun Feb 18 20:54:40 +0000 2018,@Softykjr @AlaskaAir 2:12pm...have a safe flight softy ,0,0,en,965325161489510400,338835171,,,
AlaskaAir,965328712534188032,Sun Feb 18 20:54:34 +0000 2018,@Softykjr @AlaskaAir 2:31,0,0,und,965325161489510400,367432603,,,
AlaskaAir,965328700660068352,Sun Feb 18 20:54:31 +0000 2018,@Softykjr @AlaskaAir 1:56pm,0,0,und,965325161489510400,418692203,,,
AlaskaAir,965328690618941440,Sun Feb 18 20:54:29 +0000 2018,@Softykjr @AlaskaAir 4:32 wheels up,0,0,en,965325161489510400,2790414018,US,Auburn  WA,city
AlaskaAir,965328658796756992,Sun Feb 18 20:54:21 +0000 2018,@LaurenMonitz @TravelJuneau @AlaskaAir @AlaskaTravel @alaskatravlnews First lived in Anchorage  then Eagle River!… https://t.co/wEiqXUqdaS,0,2,en,965276481399107584,1232348810,,,
AlaskaAir,965328653440577536,Sun Feb 18 20:54:20 +0000 2018,@DoctorVive @KenClimate I'm not going to say the sector is doing enough  it isn't  but investment in sustainable bi… https://t.co/KVAcQ7yCf4,0,1,en,965328053437116416,15428601,US,Seattle  WA,city
AlaskaAir,965328652001951747,Sun Feb 18 20:54:20 +0000 2018,@Softykjr @AlaskaAir 1:48,0,0,und,965325161489510400,910737049245716481,,,
AlaskaAir,965328645630738432,Sun Feb 18 20:54:18 +0000 2018,@Softykjr @AlaskaAir 4:08,0,0,und,965325161489510400,270282287,,,
AlaskaAir,965328635392507904,Sun Feb 18 20:54:16 +0000 2018,@Softykjr @AlaskaAir 1:56 pm. Mark it down.,0,0,en,965325161489510400,1362278142,,,
AlaskaAir,965328632078979072,Sun Feb 18 20:54:15 +0000 2018,@Softykjr @AlaskaAir 1:41,0,0,und,965325161489510400,435574449,,,
AlaskaAir,965328572566007808,Sun Feb 18 20:54:01 +0000 2018,@Softykjr @AlaskaAir 1:51pm,0,0,und,965325161489510400,291376898,,,
AlaskaAir,965328529251491840,Sun Feb 18 20:53:50 +0000 2018,@Softykjr @AlaskaAir 3:04,0,0,und,965325161489510400,866964397,,,
AlaskaAir,965328514827218944,Sun Feb 18 20:53:47 +0000 2018,@John_Snyder64 @Softykjr @AlaskaAir 1:29,0,0,und,965326394015203328,26250270,,,
AlaskaAir,965328481495101440,Sun Feb 18 20:53:39 +0000 2018,@Softykjr @AlaskaAir 3:21,0,0,und,965325161489510400,399087194,,,
AlaskaAir,965328408627441664,Sun Feb 18 20:53:22 +0000 2018,@Softykjr @AlaskaAir 2:17PM,0,0,und,965325161489510400,2339510126,,,
AlaskaAir,965328359059148800,Sun Feb 18 20:53:10 +0000 2018,@Softykjr @AlaskaAir 1:43!,0,0,und,965325161489510400,16372831,,,
AlaskaAir,965328324036722688,Sun Feb 18 20:53:02 +0000 2018,|@Softykjr @AlaskaAir 1:47.....
#FeelingLucky|,0,0,und,965325161489510400,288378513,,,
AlaskaAir,965328177009639424,Sun Feb 18 20:52:26 +0000 2018,@Softykjr @AlaskaAir 2:03pm. This better not be for a Blue Jays game...,0,0,en,965325161489510400,126452578,,,
AlaskaAir,965328124413075457,Sun Feb 18 20:52:14 +0000 2018,@Softykjr @AlaskaAir 1:37,0,1,und,965325161489510400,54285383,US,Seattle  WA,city
AlaskaAir,965328071824781313,Sun Feb 18 20:52:01 +0000 2018,@Softykjr @AlaskaAir 1:37 for both of us. Typing this as I’m sitting on runway at SeaTac — Alaska Air plane had t… https://t.co/cV2F0iTVaJ,0,0,en,965325161489510400,2232471656,,,
AlaskaAir,965328031366619136,Sun Feb 18 20:51:52 +0000 2018,@Softykjr @AlaskaAir 1:15 pm,0,0,und,965325161489510400,174062822,US,Bellevue  WA,city
AlaskaAir,965328002190950400,Sun Feb 18 20:51:45 +0000 2018,@Softykjr @AlaskaAir 2:05,0,0,und,965325161489510400,32743551,,,
AlaskaAir,965327978551951360,Sun Feb 18 20:51:39 +0000 2018,@Softykjr @AlaskaAir 1:03pm,0,0,und,965325161489510400,86264909,,,
AlaskaAir,965327955688747008,Sun Feb 18 20:51:34 +0000 2018,@Softykjr @AlaskaAir 1:31 pm,0,0,und,965325161489510400,31299855,,,
AlaskaAir,965327923141054464,Sun Feb 18 20:51:26 +0000 2018,Headed out to Portland  OR- helping to move my uncle out of his apartment and into an elder care home. Off we go on… https://t.co/xqZVuz8PNP,0,1,en,,166598892,US,Boston  MA,city
AlaskaAir,965327854098464768,Sun Feb 18 20:51:09 +0000 2018,@Softykjr @AlaskaAir 10:37,0,0,und,965325161489510400,2839453327,,,
AlaskaAir,965327716990922752,Sun Feb 18 20:50:37 +0000 2018,@Softykjr @AlaskaAir 1:56,0,0,und,965325161489510400,2799254328,,,
AlaskaAir,965327609071415298,Sun Feb 18 20:50:11 +0000 2018,@Softykjr @AlaskaAir 1:54pm,0,0,und,965325161489510400,861573878,,,
AlaskaAir,965327580642426880,Sun Feb 18 20:50:04 +0000 2018,@Softykjr @AlaskaAir 1:19,0,0,und,965325161489510400,3744042852,,,
AlaskaAir,965327569611497473,Sun Feb 18 20:50:02 +0000 2018,@Softykjr @AlaskaAir 3:11,0,0,und,965325161489510400,242529282,,,
AlaskaAir,965327554071609344,Sun Feb 18 20:49:58 +0000 2018,@Softykjr @AlaskaAir 1:16,0,0,und,965325161489510400,785233263941914625,,,
AlaskaAir,965327525789364224,Sun Feb 18 20:49:51 +0000 2018,@Softykjr @AlaskaAir 1:42,0,0,und,965325161489510400,168873132,US,East Wenatchee  WA,city
AlaskaAir,965327504490704897,Sun Feb 18 20:49:46 +0000 2018,@Softykjr @AlaskaAir 1:46pm,0,0,und,965325161489510400,614848015,,,
AlaskaAir,965327463420125184,Sun Feb 18 20:49:36 +0000 2018,@Softykjr @AlaskaAir 1:56pm,0,0,und,965325161489510400,391357826,,,
AlaskaAir,965327453894750208,Sun Feb 18 20:49:34 +0000 2018,RT @Softykjr: New game: nail the exact time our @AlaskaAir flight takes off. Was scheduled for 10:30. Closest to the pin wins a pair of tix…,3,0,en,,926969037317324800,,,
AlaskaAir,965327422332661760,Sun Feb 18 20:49:27 +0000 2018,@Softykjr @AlaskaAir 1:27pm,0,0,und,965325161489510400,369919819,,,
AlaskaAir,965327364845592576,Sun Feb 18 20:49:13 +0000 2018,@Softykjr @AlaskaAir 2:58pm,0,0,und,965325161489510400,343684818,,,
AlaskaAir,965327361452290049,Sun Feb 18 20:49:12 +0000 2018,@Softykjr @AlaskaAir 11:16,0,0,und,965325161489510400,379993058,,,
AlaskaAir,965327328602505216,Sun Feb 18 20:49:04 +0000 2018,RT @Softykjr: Third flight delay. I know stuff happens but come on @AlaskaAir. Howbout a lil’ somethin for the wait? At least an ice cream?…,2,0,en,,926969037317324800,,,
AlaskaAir,965327323791699968,Sun Feb 18 20:49:03 +0000 2018,@Softykjr @AlaskaAir 1:29,0,0,und,965325161489510400,36523103,,,
AlaskaAir,965327272369520640,Sun Feb 18 20:48:51 +0000 2018,@Softykjr @AlaskaAir 1:28,0,0,und,965325161489510400,1714392782,,,
AlaskaAir,965327250265698306,Sun Feb 18 20:48:46 +0000 2018,@Softykjr @AlaskaAir 2:35,0,0,und,965325161489510400,2308985760,,,
AlaskaAir,965327243240079360,Sun Feb 18 20:48:44 +0000 2018,@Softykjr @AlaskaAir 1:59:59,0,0,und,965325161489510400,336429079,,,
AlaskaAir,965327210298015745,Sun Feb 18 20:48:36 +0000 2018,@Softykjr @AlaskaAir 1:33pm,0,0,und,965325161489510400,28831304,,,
AlaskaAir,965327189032894464,Sun Feb 18 20:48:31 +0000 2018,@Softykjr @AlaskaAir 6:50pm,0,0,und,965325161489510400,286550032,,,
AlaskaAir,965327129213771776,Sun Feb 18 20:48:17 +0000 2018,@Softykjr @AlaskaAir 1:13 pm,0,0,und,965325161489510400,2162055727,,,
AlaskaAir,965327125497626626,Sun Feb 18 20:48:16 +0000 2018,@Softykjr @AlaskaAir 2:17pm.,0,0,und,965325161489510400,16571120,,,
AlaskaAir,965327114969915392,Sun Feb 18 20:48:13 +0000 2018,@Slickhawk12 @Softykjr @AlaskaAir 1:37,0,0,und,965326138674331648,191243292,,,
AlaskaAir,965327092467429376,Sun Feb 18 20:48:08 +0000 2018,@Softykjr @AlaskaAir Hey AlaskaAir  did you see this? Help a guy out. Speed up or slow down whatever process you ar… https://t.co/AvN3mjJZED,0,3,en,965326511900311552,786412532,,,
AlaskaAir,965327044354519040,Sun Feb 18 20:47:56 +0000 2018,@Softykjr @AlaskaAir 10:32! #winner,0,0,und,965325161489510400,88491787,,,
AlaskaAir,965326997638463489,Sun Feb 18 20:47:45 +0000 2018,@Softykjr @AlaskaAir 1:48pm,0,0,und,965325161489510400,936430310585012224,,,
AlaskaAir,965326996333985792,Sun Feb 18 20:47:45 +0000 2018,@Softykjr @AlaskaAir 1:47p,0,0,und,965325161489510400,158253341,,,
AlaskaAir,965326991061762048,Sun Feb 18 20:47:44 +0000 2018,@Softykjr @AlaskaAir 1:42,0,0,und,965325161489510400,47803697,,,
AlaskaAir,965326979359637506,Sun Feb 18 20:47:41 +0000 2018,@Softykjr @AlaskaAir 2:18,0,0,und,965325161489510400,826205216018010115,,,
AlaskaAir,965326979120578560,Sun Feb 18 20:47:41 +0000 2018,@Softykjr @AlaskaAir 1:44,0,0,und,965325161489510400,499496574,,,
AlaskaAir,965326965241675778,Sun Feb 18 20:47:38 +0000 2018,@Softykjr @AlaskaAir 1:14,0,0,und,965325161489510400,750787681,,,
AlaskaAir,965326946635718656,Sun Feb 18 20:47:33 +0000 2018,@Softykjr @AlaskaAir 2:47 pm,0,0,und,965325161489510400,3301603364,,,
AlaskaAir,965326892730531840,Sun Feb 18 20:47:20 +0000 2018,@Softykjr @AlaskaAir 1:27pm,0,0,und,965325161489510400,1643230778,,,
AlaskaAir,965326886220873729,Sun Feb 18 20:47:19 +0000 2018,@Softykjr @AlaskaAir 1:51 Pm,0,0,und,965325161489510400,50249920,,,
AlaskaAir,965326874472718336,Sun Feb 18 20:47:16 +0000 2018,@Softykjr @AlaskaAir 1:34,0,0,und,965325161489510400,1325393478,,,
AlaskaAir,965326874220965888,Sun Feb 18 20:47:16 +0000 2018,@Softykjr @AlaskaAir My guess is you guys get re-routed through San Jose/San Diego. Winds this time of year from th… https://t.co/xPwqC4ZqNO,0,0,en,965325161489510400,411799220,,,
AlaskaAir,965326782395072512,Sun Feb 18 20:46:54 +0000 2018,@Softykjr @AlaskaAir 1:41 pm,0,0,und,965325161489510400,855445284,,,
AlaskaAir,965326766435741696,Sun Feb 18 20:46:50 +0000 2018,@Softykjr @AlaskaAir 1:42pm,0,0,und,965325161489510400,478030046,,,
AlaskaAir,965326681169735680,Sun Feb 18 20:46:30 +0000 2018,@Softykjr @AlaskaAir 1:57p,0,0,und,965325161489510400,2592418218,,,
AlaskaAir,965326658348597248,Sun Feb 18 20:46:24 +0000 2018,@Softykjr @AlaskaAir 1:54,0,0,und,965325161489510400,29500962,,,
AlaskaAir,965326644138266625,Sun Feb 18 20:46:21 +0000 2018,@Softykjr @AlaskaAir 1:44 Pm,0,0,und,965325161489510400,50249920,,,
AlaskaAir,965326639130402818,Sun Feb 18 20:46:20 +0000 2018,@Softykjr @AlaskaAir 6.30 pm,0,0,und,965325161489510400,110126274,,,
AlaskaAir,965326635233759232,Sun Feb 18 20:46:19 +0000 2018,@Softykjr @AlaskaAir 1:27,0,0,und,965325161489510400,627179465,,,
AlaskaAir,965326614702649344,Sun Feb 18 20:46:14 +0000 2018,@Softykjr @AlaskaAir 2:02,0,0,und,965325161489510400,33569540,,,
AlaskaAir,965326611636633600,Sun Feb 18 20:46:13 +0000 2018,@Softykjr @AlaskaAir 2:32,0,0,und,965325161489510400,226844519,,,
AlaskaAir,965326592921649152,Sun Feb 18 20:46:09 +0000 2018,@Softykjr @AlaskaAir 2:10,0,0,und,965325161489510400,912391210962108416,,,
AlaskaAir,965326580321939456,Sun Feb 18 20:46:06 +0000 2018,RT @AlaskaAir: Chris is serious about the Signature Fruit and Cheese Platter. But really  who can blame him? #SFACP #iFlyAlaska https://t.c…,3,0,en,,122845240,,,
AlaskaAir,965326524206391296,Sun Feb 18 20:45:52 +0000 2018,@Softykjr @AlaskaAir 2:05pm,0,0,und,965325161489510400,188389308,,,
AlaskaAir,965326511937961984,Sun Feb 18 20:45:50 +0000 2018,@Softykjr @AlaskaAir 5:15!!!,0,0,und,965325161489510400,46353232,,,
AlaskaAir,965326511900311552,Sun Feb 18 20:45:49 +0000 2018,@CarlDeyArmin @AlaskaAir If you win yes!,0,7,en,965325967479644160,63653875,,,
AlaskaAir,965326501393588224,Sun Feb 18 20:45:47 +0000 2018,@Softykjr @AlaskaAir 1:14,0,0,und,965325161489510400,93307066,,,
AlaskaAir,965326493923463168,Sun Feb 18 20:45:45 +0000 2018,@Softykjr @AlaskaAir 3:08 pm,0,0,und,965325161489510400,2559512371,,,
AlaskaAir,965326469865005058,Sun Feb 18 20:45:39 +0000 2018,@Softykjr @AlaskaAir @TitosVodka 1:44,0,0,und,965314545433550850,112069553,,,
AlaskaAir,965326467847544832,Sun Feb 18 20:45:39 +0000 2018,RT @Softykjr: New game: nail the exact time our @AlaskaAir flight takes off. Was scheduled for 10:30. Closest to the pin wins a pair of tix…,3,0,en,,912391210962108416,,,
AlaskaAir,965326441800871937,Sun Feb 18 20:45:33 +0000 2018,@Softykjr @AlaskaAir 2:02 pm,0,0,und,965325161489510400,468046588,,,
AlaskaAir,965326441003982848,Sun Feb 18 20:45:33 +0000 2018,@Softykjr @AlaskaAir 2:25,0,0,und,965325161489510400,495878043,,,
AlaskaAir,965326440106356736,Sun Feb 18 20:45:32 +0000 2018,@Softykjr @AlaskaAir 3:07,0,0,und,965325161489510400,2439454417,,,
AlaskaAir,965326438114078720,Sun Feb 18 20:45:32 +0000 2018,@Softykjr @AlaskaAir 1:49pm,0,0,und,965325161489510400,459008394,,,
AlaskaAir,965326434314027008,Sun Feb 18 20:45:31 +0000 2018,@Softykjr @AlaskaAir 4:21,0,0,und,965325161489510400,135421171,,,
AlaskaAir,965326394015203328,Sun Feb 18 20:45:21 +0000 2018,@Softykjr @AlaskaAir 1:21,0,0,und,965325161489510400,48378948,,,
AlaskaAir,965326386058571776,Sun Feb 18 20:45:19 +0000 2018,@Softykjr @AlaskaAir 3:01p,0,0,und,965325161489510400,176351630,,,
AlaskaAir,965326367238733824,Sun Feb 18 20:45:15 +0000 2018,@Softykjr @AlaskaAir 1:44,0,0,und,965325161489510400,936363067,,,
AlaskaAir,965326329447985152,Sun Feb 18 20:45:06 +0000 2018,@Softykjr @AlaskaAir 1:59,0,0,und,965325161489510400,367402779,,,
AlaskaAir,965326319184633856,Sun Feb 18 20:45:04 +0000 2018,@Softykjr @AlaskaAir 1:48,0,0,und,965325161489510400,319935930,,,
AlaskaAir,965326301908238336,Sun Feb 18 20:44:59 +0000 2018,@Softykjr @AlaskaAir 2:16,0,0,und,965325161489510400,434598709,,,
AlaskaAir,965326293074984960,Sun Feb 18 20:44:57 +0000 2018,@Softykjr @AlaskaAir 11:12am,0,0,und,965325161489510400,159592213,US,St George  UT,city
AlaskaAir,965326287446327296,Sun Feb 18 20:44:56 +0000 2018,@Softykjr @AlaskaAir 2:14pm,0,0,und,965325161489510400,179315631,,,
AlaskaAir,965326281498804224,Sun Feb 18 20:44:55 +0000 2018,@Softykjr @AlaskaAir 2:12pm,0,0,und,965325161489510400,15044324,,,
AlaskaAir,965326236909166592,Sun Feb 18 20:44:44 +0000 2018,@Softykjr @AlaskaAir 2:34 take off  Softy.,0,0,en,965325161489510400,432026078,US,Seattle  WA,city
AlaskaAir,965326228952530944,Sun Feb 18 20:44:42 +0000 2018,@Softykjr @AlaskaAir 2:11PM,0,0,und,965325161489510400,37246930,,,
AlaskaAir,965326223038603264,Sun Feb 18 20:44:41 +0000 2018,@Softykjr @AlaskaAir 2:48pm,0,0,und,965325161489510400,779426396611317760,,,
AlaskaAir,965326213047816192,Sun Feb 18 20:44:38 +0000 2018,@Softykjr @AlaskaAir 214,0,0,und,965325161489510400,371075911,US,Florida  USA,admin
AlaskaAir,965326203321069568,Sun Feb 18 20:44:36 +0000 2018,@Softykjr @AlaskaAir 2:11,0,0,und,965325161489510400,1181545322,,,
AlaskaAir,965326186363600897,Sun Feb 18 20:44:32 +0000 2018,@Softykjr @AlaskaAir 3:34,0,0,und,965325161489510400,2948463297,,,
AlaskaAir,965326166386028544,Sun Feb 18 20:44:27 +0000 2018,@Softykjr @AlaskaAir 1:17pm,0,0,und,965325161489510400,301816047,,,
AlaskaAir,965326142256300032,Sun Feb 18 20:44:21 +0000 2018,@Softykjr @AlaskaAir 121,0,0,und,965325161489510400,275752408,,,
AlaskaAir,965326138674331648,Sun Feb 18 20:44:21 +0000 2018,@Softykjr @AlaskaAir 1:28,0,1,und,965325161489510400,112785481,,,
AlaskaAir,965326119141437440,Sun Feb 18 20:44:16 +0000 2018,@Softykjr @AlaskaAir 1:37,0,0,und,965325161489510400,2381492827,,,
AlaskaAir,965326116251516930,Sun Feb 18 20:44:15 +0000 2018,@Softykjr @AlaskaAir Flight will be canceled all together; sorry bubba.,0,1,en,965325161489510400,185029424,,,
AlaskaAir,965326110585077760,Sun Feb 18 20:44:14 +0000 2018,@Softykjr @AlaskaAir 1:33,0,0,und,965325161489510400,187064544,,,
AlaskaAir,965326097779802112,Sun Feb 18 20:44:11 +0000 2018,@Softykjr @AlaskaAir 1:34pm,0,0,und,965325161489510400,145414301,,,
AlaskaAir,965326097649876992,Sun Feb 18 20:44:11 +0000 2018,@Softykjr @AlaskaAir 1:57,0,0,und,965325161489510400,27310632,US,Kirkland  WA,city
AlaskaAir,965326075386519553,Sun Feb 18 20:44:05 +0000 2018,@Softykjr @AlaskaAir 5:13pm,0,0,und,965325161489510400,989858228,,,
AlaskaAir,965326001679904768,Sun Feb 18 20:43:48 +0000 2018,@Softykjr @AlaskaAir @TitosVodka I meant follower duh,0,0,en,965325161275670528,20073062,,,
AlaskaAir,965325982180655105,Sun Feb 18 20:43:43 +0000 2018,@Softykjr @AlaskaAir 1:47 p.m,0,0,und,965325161489510400,2488288844,,,
AlaskaAir,965325973867474944,Sun Feb 18 20:43:41 +0000 2018,@Softykjr @AlaskaAir Can I vote too? Lol I’m on your flight,0,0,en,965325161489510400,729063457,,,
AlaskaAir,965325971489357824,Sun Feb 18 20:43:41 +0000 2018,@Softykjr @AlaskaAir 2:04,0,0,und,965325161489510400,630880467,,,
AlaskaAir,965325967479644160,Sun Feb 18 20:43:40 +0000 2018,@Softykjr @AlaskaAir 2:23pm. Can you incorporate the new KJR/Sounders partnership and make it soccer tix instead?,0,6,en,965325161489510400,786412532,,,
AlaskaAir,965325957597839360,Sun Feb 18 20:43:37 +0000 2018,@Softykjr @AlaskaAir 2:34pm pst,0,0,en,965325161489510400,103171356,,,
AlaskaAir,965325954619813888,Sun Feb 18 20:43:37 +0000 2018,@Softykjr @AlaskaAir 10:55,0,1,und,965325161489510400,626538987,,,
AlaskaAir,965325950970839040,Sun Feb 18 20:43:36 +0000 2018,@Softykjr @AlaskaAir 1:17,0,0,und,965325161489510400,472627058,,,
AlaskaAir,965325928996876289,Sun Feb 18 20:43:31 +0000 2018,@Softykjr @AlaskaAir 1:54,0,0,und,965325161489510400,58387496,,,
AlaskaAir,965325919173750784,Sun Feb 18 20:43:28 +0000 2018,@Softykjr @AlaskaAir 2:07,0,0,und,965325161489510400,32607771,,,
AlaskaAir,965325915122106368,Sun Feb 18 20:43:27 +0000 2018,@Softykjr @AlaskaAir 1:18,0,1,und,965325161489510400,207770825,,,
AlaskaAir,965325903742955521,Sun Feb 18 20:43:24 +0000 2018,@Softykjr @AlaskaAir 1:49,0,0,und,965325161489510400,1265610739,,,
AlaskaAir,965325891331960832,Sun Feb 18 20:43:22 +0000 2018,@Softykjr @AlaskaAir 10:42,0,0,und,965325161489510400,727057400,,,
AlaskaAir,965325887586488320,Sun Feb 18 20:43:21 +0000 2018,@Softykjr @AlaskaAir 1:59,0,0,und,965325161489510400,48947377,,,
AlaskaAir,965325866153664512,Sun Feb 18 20:43:16 +0000 2018,@Softykjr @AlaskaAir 1:31 pm,0,0,und,965325161489510400,196266973,US,Maple Valley  WA,city
AlaskaAir,965325854992576512,Sun Feb 18 20:43:13 +0000 2018,@Softykjr @AlaskaAir 2:52 PM,0,0,und,965325161489510400,796956385476870144,US,Poulsbo  WA,city
AlaskaAir,965325833614196736,Sun Feb 18 20:43:08 +0000 2018,@Softykjr @AlaskaAir 3:40,0,0,und,965325161489510400,3161883187,,,
AlaskaAir,965325830606868480,Sun Feb 18 20:43:07 +0000 2018,@Softykjr @AlaskaAir 1:09,0,0,und,965325161489510400,2790065281,,,
AlaskaAir,965325818841853952,Sun Feb 18 20:43:04 +0000 2018,@Softykjr @AlaskaAir 2:32pm,0,0,und,965325161489510400,190762437,,,
AlaskaAir,965325813624090624,Sun Feb 18 20:43:03 +0000 2018,@Softykjr @AlaskaAir 2:23pm,0,0,und,965325161489510400,546556585,,,
AlaskaAir,965325766484484096,Sun Feb 18 20:42:52 +0000 2018,@Softykjr @AlaskaAir 1:26 pm,0,0,und,965325161489510400,777658818184351744,,,
AlaskaAir,965325763212800000,Sun Feb 18 20:42:51 +0000 2018,@Softykjr @AlaskaAir RW:ML AKA 3:24,0,0,cy,965325161489510400,1906197218,,,
AlaskaAir,965325745261178880,Sun Feb 18 20:42:47 +0000 2018,@Softykjr @AlaskaAir 1:32,0,0,und,965325161489510400,4318003579,,,
AlaskaAir,965325734486003713,Sun Feb 18 20:42:44 +0000 2018,@Softykjr @AlaskaAir 1:36,0,0,und,965325161489510400,815437706289217537,,,
AlaskaAir,965325692995907584,Sun Feb 18 20:42:34 +0000 2018,@Softykjr @AlaskaAir 1:38,0,0,und,965325161489510400,280539070,,,
AlaskaAir,965325681465860096,Sun Feb 18 20:42:32 +0000 2018,@Softykjr @AlaskaAir 1:27,0,0,und,965325161489510400,539748759,,,
AlaskaAir,965325664990609408,Sun Feb 18 20:42:28 +0000 2018,@Softykjr @AlaskaAir 242pm,0,0,und,965325161489510400,620414336,,,
AlaskaAir,965325663069650944,Sun Feb 18 20:42:27 +0000 2018,@Softykjr @AlaskaAir 2:27,0,0,und,965325161489510400,3071930898,,,
AlaskaAir,965325649387732992,Sun Feb 18 20:42:24 +0000 2018,@Softykjr @AlaskaAir 2:18,0,0,und,965325161489510400,384903667,,,
AlaskaAir,965325646938324993,Sun Feb 18 20:42:23 +0000 2018,@Softykjr @AlaskaAir 1:07 pm,0,1,und,965325161489510400,126136711,,,
AlaskaAir,965325611165036544,Sun Feb 18 20:42:15 +0000 2018,@Softykjr @AlaskaAir 2:02,0,0,und,965325161489510400,915060518,,,
AlaskaAir,965325606371049472,Sun Feb 18 20:42:14 +0000 2018,@Softykjr @AlaskaAir 1:46,0,0,und,965325161489510400,903285435304050688,,,
AlaskaAir,965325604546535424,Sun Feb 18 20:42:13 +0000 2018,@Softykjr @AlaskaAir 1:47p PST,0,0,nl,965325161489510400,137502963,,,
AlaskaAir,965325600922615808,Sun Feb 18 20:42:12 +0000 2018,@Softykjr @AlaskaAir 2:01,0,0,und,965325161489510400,318880413,,,
AlaskaAir,965325595256082432,Sun Feb 18 20:42:11 +0000 2018,@Softykjr @AlaskaAir 1:27 pm,0,0,und,965325161489510400,623444470,,,
AlaskaAir,965325575781982208,Sun Feb 18 20:42:06 +0000 2018,@Softykjr @AlaskaAir 1:41pm,0,0,und,965325161489510400,3037201676,,,
AlaskaAir,965325551362760704,Sun Feb 18 20:42:00 +0000 2018,@Softykjr @AlaskaAir 1:52,0,0,und,965325161489510400,328320048,,,
