airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
SouthwestAir,967130639517585408,Fri Feb 23 20:14:47 +0000 2018,@SouthwestAir I voted for you guys!! Best airline ever!! https://t.co/ukTIfZEB0C,0,0,en,967128967764353024,490073933,,,
SouthwestAir,967130599503859713,Fri Feb 23 20:14:37 +0000 2018,@SouthwestAir I've been rapid rewarding all over the place!  #MuchLove https://t.co/o0VsxAcP6D,0,0,en,967128967764353024,2160035328,,,
SouthwestAir,967130583871774720,Fri Feb 23 20:14:34 +0000 2018,@heymisner @TorontoStar @SouthwestAir That headline upset my stomach,0,0,en,967122186053013505,894642233164656642,,,
SouthwestAir,967130506398662657,Fri Feb 23 20:14:15 +0000 2018,RT @billmiston: .@fly_okc Spokesperson telling me @AlaskaAir &amp; @FlyFrontier also have cancelled some flights. @SouthwestAir has cancelled a…,6,0,en,,18456938,,,
SouthwestAir,967130410877628423,Fri Feb 23 20:13:53 +0000 2018,@TorontoStar @SouthwestAir I am sorry if this sounds cold  I really am: if you aren’t emotionally able to participa… https://t.co/PyacZTfDTT,0,0,en,967116871291072512,894642233164656642,,,
SouthwestAir,967130292312883200,Fri Feb 23 20:13:24 +0000 2018,@SouthwestAir Thanks for responding. I just thought a fare increase of over $400 was a bit much...was hoping for a… https://t.co/71RxehEHUn,0,0,en,967129775343943680,111563299,US,Rancho Cordova  CA,city
SouthwestAir,967130265926615041,Fri Feb 23 20:13:18 +0000 2018,@SouthwestAir (also voting in the Freddies),0,0,en,967129975705944065,33829318,,,
SouthwestAir,967130160951635971,Fri Feb 23 20:12:53 +0000 2018,@SouthwestAir @YourRAGEE That’s tuff.,0,0,en,967065575850741760,1905436650,,,
SouthwestAir,967129990163849221,Fri Feb 23 20:12:12 +0000 2018,RT @SouthwestAir: Show Rapid Rewards some love!,12,0,en,,465086196,,,
SouthwestAir,967129912359510016,Fri Feb 23 20:11:54 +0000 2018,@_girIalmighty @5SOS @SouthwestAir fine u dont get to come,0,0,en,967129491201036289,2502221274,,,
SouthwestAir,967129791928287232,Fri Feb 23 20:11:25 +0000 2018,RT @SouthwestAir: Show Rapid Rewards some love!,12,0,en,,77513785,,,
SouthwestAir,967129496242487297,Fri Feb 23 20:10:14 +0000 2018,This is not the fault of @SouthwestAir it is primarily the fault of the handler for not keeping their dog in check. https://t.co/O8tcvSG7JY,0,0,en,,716746046899142657,,,
SouthwestAir,967129491201036289,Fri Feb 23 20:10:13 +0000 2018,@flickrcurls @5SOS @SouthwestAir no,0,0,und,967129366990909440,869386915237253122,,,
SouthwestAir,967129472716558336,Fri Feb 23 20:10:09 +0000 2018,@SouthwestAir  https://t.co/szSDVtP4on,0,0,und,967128967764353024,33829318,US,Walnut Creek  CA,city
SouthwestAir,967129410263506944,Fri Feb 23 20:09:54 +0000 2018,RT @minervaco: .@SouthwestAir employees walk the talk. Whether in the air or on the ground  we always feel the LUV. #HeartInAction ❤️ htt…,1,0,en,,274134128,,,
SouthwestAir,967129372711845890,Fri Feb 23 20:09:45 +0000 2018,@SouthwestAir can y’all show me some love and bless me with 3000 rapid reward points ,0,0,en,967128967764353024,30152668,,,
SouthwestAir,967129366990909440,Fri Feb 23 20:09:44 +0000 2018,|hi please enter 
i just entered to win access to the @5SOS @SouthwestAir #SoundStage https://t.co/SkOELiF6aZ|,0,0,en,,2502221274,,,
SouthwestAir,967129258329026561,Fri Feb 23 20:09:18 +0000 2018,RT @SouthwestAir: Show Rapid Rewards some love!,12,0,en,,24137386,,,
SouthwestAir,967129117903769601,Fri Feb 23 20:08:44 +0000 2018,@SouthwestAir Still waiting on a response. Called customer service  told they couldn’t help and I’m not hold with a… https://t.co/LCRS5ExBwq,0,0,en,966913483794083840,15506358,,,
SouthwestAir,967129037050007552,Fri Feb 23 20:08:25 +0000 2018,RT @SouthwestAir: Show Rapid Rewards some love!,12,0,en,,3301768626,,,
SouthwestAir,967129008713486336,Fri Feb 23 20:08:18 +0000 2018,RT @SouthwestAir: Show Rapid Rewards some love!,12,0,en,,136011031,,,
SouthwestAir,967128687996014592,Fri Feb 23 20:07:02 +0000 2018,RT @caIsvocals: I just entered to win access to the @5SOS @SouthwestAir #SoundStage https://t.co/3RRR0riRHd,3,0,en,,2971963948,,,
SouthwestAir,967128487868985344,Fri Feb 23 20:06:14 +0000 2018,@HiLatitude @FOX2now @SouthwestAir Emotional support to not have to buck up for kennel bills is more like it.,0,0,en,967125867540439040,18636286,,,
SouthwestAir,967128327436808192,Fri Feb 23 20:05:36 +0000 2018,.@SouthwestAir employees walk the talk. Whether in the air or on the ground  we always feel the LUV. #HeartInAction… https://t.co/yd3PBxJboV,1,1,en,,572283838,,,
SouthwestAir,967128295039995904,Fri Feb 23 20:05:28 +0000 2018,When #HerbKelleher started @Southwestair in the 60s he faced an EPIC battle https://t.co/XAXIdJJPHL… https://t.co/hzaXBDHPFk,0,0,en,,44171091,,,
SouthwestAir,967128250685231105,Fri Feb 23 20:05:17 +0000 2018,@SouthwestAir what is wrong with people when they see a #SupportDog. DO NOT TOUCH THEM  idiots. https://t.co/b7FXKIQyiQ,0,0,en,,31249799,,,
SouthwestAir,967128240908201984,Fri Feb 23 20:05:15 +0000 2018,RT @ChristinaP: Just asked if a window seat was free. Lady said “You don’t wanna sit there  there’s blood on the seat. “  @SouthwestAir #…,9,0,en,,821138077166882816,,,
SouthwestAir,967128147866079232,Fri Feb 23 20:04:53 +0000 2018,@JanetlJohnson4 @TR411 @SouthwestAir Support dogs are not service dogs they are "support" aka I am going to try to swindle the system dogs.,0,0,en,966679010355761154,490879606,,,
SouthwestAir,967128122511450112,Fri Feb 23 20:04:47 +0000 2018,Still nothing from @SouthwestAir,0,0,en,910178567425736704,111563299,US,Rancho Cordova  CA,city
SouthwestAir,967127881070600192,Fri Feb 23 20:03:49 +0000 2018,RT @fly_BUR: Today's #FridayFeeling courtesy of @SouthwestAir. Have a great weekend! https://t.co/BjAV0vZpAP,3,0,en,,7212562,,,
SouthwestAir,967126971267235841,Fri Feb 23 20:00:12 +0000 2018,|"Things change  get over it!"

Sorry. Talking to myself! @SouthwestAir #SouthwestAirlines https://t.co/IWKDhKRnBq|,1,3,en,,90308449,,,
SouthwestAir,967126961750384640,Fri Feb 23 20:00:10 +0000 2018,@SouthwestAir Will do!! Will be back at your gate Monday night!,0,0,en,967077547090493440,40195632,,,
SouthwestAir,967126895669268481,Fri Feb 23 19:59:54 +0000 2018,When your @SouthwestAir gate attendant at @NO_Airport starts karaoke. #SouthwestHeart  https://t.co/53iIzDPyPR,3,31,en,,211766627,,,
SouthwestAir,967126602223116288,Fri Feb 23 19:58:44 +0000 2018,@sinkingshipsss @RichOToole @SouthwestAir There’s a $46 from Dallas to Chicago right now ,0,2,en,967116582190309377,218718700,,,
SouthwestAir,967126478092623872,Fri Feb 23 19:58:15 +0000 2018,Hurry up @SouthwestAir and make an agreement so I can buy my tickets to Hawaii  https://t.co/7cp9JFU1ru,0,1,en,,89086003,,,
SouthwestAir,967126423491166209,Fri Feb 23 19:58:02 +0000 2018,In all my life of flying(which has been a lot) I have had the best and most memorable experience with @SouthwestAir ,0,0,en,,1059353868,,,
SouthwestAir,967126123552346114,Fri Feb 23 19:56:50 +0000 2018,RT @lil_nitelite: I love you @SouthwestAir and I dont fly as much as I would like  but this is reprehensible. Im not sure if she is still a…,5,0,en,,846260966,,,
SouthwestAir,967125867540439040,Fri Feb 23 19:55:49 +0000 2018,@FOX2now Hopefully this leads to @SouthwestAir banning "Emotional Support" animals and the other airlines adopting the same policy.,0,0,en,967082930131496960,73177163,,,
SouthwestAir,967125796019146755,Fri Feb 23 19:55:32 +0000 2018,RT @lil_nitelite: I love you @SouthwestAir and I dont fly as much as I would like  but this is reprehensible. Im not sure if she is still a…,5,0,en,,858863879383908352,,,
SouthwestAir,967125646311936007,Fri Feb 23 19:54:57 +0000 2018,@SouthwestAir From now to January I don't need to book a flight for them so I just wasted $400,0,0,en,967124020939317248,726946771,,,
SouthwestAir,967125389901467649,Fri Feb 23 19:53:55 +0000 2018,@ChristinaP @SouthwestAir If you get a DNA sample from the seat we can clone our own Asian doctor.,0,0,en,967121180023930880,237064673,,,
SouthwestAir,967125224000032773,Fri Feb 23 19:53:16 +0000 2018,Four southwest flights in one month  all delayed.... imagine that. Get t together @SouthwestAir https://t.co/AXC9PWktKX,0,0,en,,619655889,,,
SouthwestAir,967125192781762560,Fri Feb 23 19:53:08 +0000 2018,I just entered to win access to the @5SOS @SouthwestAir #SoundStage https://t.co/OtlX4ENPwe,0,0,en,,2327222266,,,
SouthwestAir,967125017564733441,Fri Feb 23 19:52:27 +0000 2018,@SouthwestAir Good thing I booked my airfare with you guys before I even booked my trip. Only airline I fly!,0,0,en,967121719302352896,360854200,,,
SouthwestAir,967124947343519744,Fri Feb 23 19:52:10 +0000 2018,RT @ChristinaP: Just asked if a window seat was free. Lady said “You don’t wanna sit there  there’s blood on the seat. “  @SouthwestAir #…,9,0,en,,601279659,,,
SouthwestAir,967124940687331329,Fri Feb 23 19:52:08 +0000 2018,@ChristinaP @SouthwestAir That's cool. I live near colusa. I think I seen your ad spot playing on tv. Hope it goes… https://t.co/VXSAipmPAT,0,0,en,967121180023930880,237064673,,,
SouthwestAir,967124882235514881,Fri Feb 23 19:51:54 +0000 2018,@ChristinaP @SouthwestAir Well?... did u sit there?,0,0,en,967121180023930880,918676711352471552,,,
SouthwestAir,967124804078772225,Fri Feb 23 19:51:36 +0000 2018,@SouthwestAir Check your DM’s fam it’s important!!!,0,0,en,967038856930447361,931316095700668416,,,
SouthwestAir,967124403271151616,Fri Feb 23 19:50:00 +0000 2018,@tribecalledkony @SouthwestAir @ordernamehugo I am absolutely deceased ,0,0,en,966755090945093633,218565908,,,
SouthwestAir,967124212690358277,Fri Feb 23 19:49:15 +0000 2018,@PardonMyLFrench @SouthwestAir Flying SW today!!,0,1,en,967056273052233729,2981586772,,,
SouthwestAir,967124197460856832,Fri Feb 23 19:49:11 +0000 2018,@katydid_alot @TorontoStar @SouthwestAir Bingo. TRAIN YOUR FUCKIN KIDS.,0,0,en,967123635860275200,2835845876,,,
SouthwestAir,967123635860275200,Fri Feb 23 19:46:57 +0000 2018,@TorontoStar @SouthwestAir Parents should be teaching their children not to approach ANY dog without permission &amp; n… https://t.co/PoQhyKW7i9,0,7,en,967116871291072512,273777259,,,
SouthwestAir,967123587323674624,Fri Feb 23 19:46:46 +0000 2018,Rush hour today at Sky Harbor @SouthwestAir https://t.co/R8LQdPrVIo,0,0,en,,910745138380529664,,,
SouthwestAir,967123548824395776,Fri Feb 23 19:46:36 +0000 2018,@SouthwestAir If there are that many open seats on the plane the only other person on there with me better not be s… https://t.co/jpj4a1pDDG,0,0,en,965672098067722240,821051421764284416,,,
SouthwestAir,967123496361971712,Fri Feb 23 19:46:24 +0000 2018,RT @SouthwestAir: @TLyleV A vacation is never a bad idea! Our travel sale is going on now! ^SC https://t.co/9i5en4uap0 https://t.co/DYtRNuZ…,1,0,en,,3011382914,,,
SouthwestAir,967123468679487488,Fri Feb 23 19:46:17 +0000 2018,@KristenBalboni so apparently @SouthwestAir didn't care when or how I got my bags work related or not,0,0,en,,456318344,,,
SouthwestAir,967123422642716672,Fri Feb 23 19:46:06 +0000 2018,@ChristinaP @SouthwestAir Keep em high and tight jeans!,0,0,en,967121180023930880,934453054060953600,,,
SouthwestAir,967123141943353344,Fri Feb 23 19:44:59 +0000 2018,RT @TorontoStar: "@SouthwestAir flight 1904 allows a support dog on the plane  bites kid  paramedics now on plane. Why are dogs on the plan…,6,0,en,,1205581352,,,
SouthwestAir,967123080710709248,Fri Feb 23 19:44:45 +0000 2018,RT @POWERATL: Listen to win your passes to see @whydontwemusic live on the @SouthwestAir Soundstage all this week at 4:30pm with @MaddoxRad…,65,0,en,,737053967218282496,,,
SouthwestAir,967123078135377920,Fri Feb 23 19:44:44 +0000 2018,@SouthwestAir I know I love y’all. But can you figure out why I never got my points for my round trip to Jamaica. S… https://t.co/E2cTQdBOje,0,0,en,967122424365027330,45895086,,,
SouthwestAir,967122959281414144,Fri Feb 23 19:44:16 +0000 2018,RT @ChristinaP: Just asked if a window seat was free. Lady said “You don’t wanna sit there  there’s blood on the seat. “  @SouthwestAir #…,9,0,en,,16102002,,,
SouthwestAir,967122953103175682,Fri Feb 23 19:44:14 +0000 2018,@SouthwestAir your welcome. My schedule will look like this for the next year. Any perks you can give me?? https://t.co/XGW07DfPsQ,0,0,en,,253269716,,,
SouthwestAir,967122888628363264,Fri Feb 23 19:43:59 +0000 2018,@SouthwestAir Thank you. I know you are a responsible company and I appreciate your attention to this matter.,0,1,en,967122487967236096,202778796,,,
SouthwestAir,967122719140585472,Fri Feb 23 19:43:19 +0000 2018,RT @ChristinaP: Just asked if a window seat was free. Lady said “You don’t wanna sit there  there’s blood on the seat. “  @SouthwestAir #…,9,0,en,,2885126012,,,
SouthwestAir,967122677537255425,Fri Feb 23 19:43:09 +0000 2018,@ChristinaP @SouthwestAir Menstrual blood or bloody knife fight blood?,0,1,en,967121180023930880,885901831800373248,,,
SouthwestAir,967122482389012480,Fri Feb 23 19:42:22 +0000 2018,RT @TorontoStar: "@SouthwestAir flight 1904 allows a support dog on the plane  bites kid  paramedics now on plane. Why are dogs on the plan…,6,0,en,,824301843396390912,,,
SouthwestAir,967122278361247744,Fri Feb 23 19:41:34 +0000 2018,I just entered to win access to the @5SOS @SouthwestAir #SoundStage https://t.co/N7lGxsLONp,0,0,en,,1559506352,,,
SouthwestAir,967122198782717953,Fri Feb 23 19:41:15 +0000 2018,@ChristinaP @SouthwestAir You need to be in 1st class anyway! You're carrying a future comedy Jeanius!!!!,0,0,en,967121180023930880,38475879,,,
SouthwestAir,967122186053013505,Fri Feb 23 19:41:12 +0000 2018,@TorontoStar @SouthwestAir What I want to know is how did @SouthwestAir flight 1904 bite the kid? Like  where is its mouth?,0,0,en,967116871291072512,926234901183115264,,,
SouthwestAir,967122153610063873,Fri Feb 23 19:41:04 +0000 2018,@SouthwestAir So pay out of pocket &amp; hope for reimbursement later? ,0,0,en,967120422184501248,387442832,,,
SouthwestAir,967122078573965312,Fri Feb 23 19:40:46 +0000 2018,@ChristinaP @SouthwestAir Somebody not only NASTY as Hell but they need to get they LIFE!,0,0,en,967121180023930880,3097861702,,,
SouthwestAir,967121899972169734,Fri Feb 23 19:40:03 +0000 2018,@ChristinaP @SouthwestAir That must've been top dogs seat,0,0,en,967121180023930880,759165273974960133,,,
SouthwestAir,967121702328160257,Fri Feb 23 19:39:16 +0000 2018,Booked my friend a flight on @SouthwestAir but is unable to make it and had to cancel. Knew the ticket was non-refu… https://t.co/5akyOBTAQ2,0,0,en,,726946771,,,
SouthwestAir,967121561911267330,Fri Feb 23 19:38:43 +0000 2018,RT @ChristinaP: Just asked if a window seat was free. Lady said “You don’t wanna sit there  there’s blood on the seat. “  @SouthwestAir #…,9,0,en,,345680364,,,
SouthwestAir,967121545876434945,Fri Feb 23 19:38:39 +0000 2018,@ChristinaP @SouthwestAir Bloody Friday!,0,0,en,967121180023930880,773271204388081665,,,
SouthwestAir,967121461981929473,Fri Feb 23 19:38:19 +0000 2018,@SouthwestAir DIA,0,0,und,967033770254598144,756117386,,,
SouthwestAir,967121410924560384,Fri Feb 23 19:38:07 +0000 2018,@ChristinaP @SouthwestAir See you tonight  mommy!!,0,1,en,967121180023930880,388130621,,,
SouthwestAir,967121253298515969,Fri Feb 23 19:37:29 +0000 2018,RT @RedArmyHooligan: Get a text from @SouthwestAir that my flight from ALB to MDW is delayed 3 hours (maintenance)  meaning I’ll miss conne…,1,0,en,,931450345338884096,,,
SouthwestAir,967121180023930880,Fri Feb 23 19:37:12 +0000 2018,Just asked if a window seat was free. Lady said “You don’t wanna sit there  there’s blood on the seat. “ … https://t.co/47SrIzl4yr,9,213,en,,9463752,,,
SouthwestAir,967121103368974336,Fri Feb 23 19:36:53 +0000 2018,I just entered to win access to the @5SOS @SouthwestAir #SoundStage https://t.co/NH70BeEe41,0,0,en,,3329251094,,,
SouthwestAir,967121010012184576,Fri Feb 23 19:36:31 +0000 2018,RT @lil_nitelite: I love you @SouthwestAir and I dont fly as much as I would like  but this is reprehensible. Im not sure if she is still a…,5,0,en,,262933121,,,
SouthwestAir,967120964436754432,Fri Feb 23 19:36:20 +0000 2018,@SouthwestAir THIS is what someone did to the lock on my bag when I flew flight 1820 from LAS to BNA 2/22 with a ba… https://t.co/Vuu7nyonjO,0,0,en,,254598823,US,Hendersonville  TN,city
SouthwestAir,967120950972960768,Fri Feb 23 19:36:17 +0000 2018,Saint Germain des Prés  1950s and today. Thanks to @alcarbon68 for historic image. Posted from 30 000 feet above Pe… https://t.co/yyWplXEs69,5,9,en,,924764118493442048,,,
SouthwestAir,967120759050022913,Fri Feb 23 19:35:31 +0000 2018,RT @TorontoStar: "@SouthwestAir flight 1904 allows a support dog on the plane  bites kid  paramedics now on plane. Why are dogs on the plan…,6,0,en,,887178668841222146,,,
SouthwestAir,967120574643408898,Fri Feb 23 19:34:47 +0000 2018,I love you @SouthwestAir and I dont fly as much as I would like  but this is reprehensible. Im not sure if she is s… https://t.co/nqS5uaeNhR,5,5,en,,202778796,,,
SouthwestAir,967120078201171968,Fri Feb 23 19:32:49 +0000 2018,RT @SouthwestAir: @djpumba Vacations are our bread and butter! Getaways as low as $59 are our gift to you! ^SC https://t.co/Er51gTNLu1 http…,1,0,en,,32080739,,,
SouthwestAir,967119366465736717,Fri Feb 23 19:29:59 +0000 2018,I just entered to win access to the @5SOS @SouthwestAir #SoundStage https://t.co/ZhXo5Mz9GO ,0,3,en,,870994427749191682,,,
SouthwestAir,967119277823221760,Fri Feb 23 19:29:38 +0000 2018,@SouthwestAir Is there a way to add a KTN to a companion I added to a flight? i dont see a way to do it through the site,0,0,en,,2208540678,,,
SouthwestAir,967118899023106048,Fri Feb 23 19:28:08 +0000 2018,@TorontoStar @SouthwestAir Just as well he deleted the tweet.  How many times have you heard of a dog biting someon… https://t.co/6lLxfhF5GG,0,0,en,967116871291072512,76741355,,,
SouthwestAir,967118600996782114,Fri Feb 23 19:26:57 +0000 2018,Southwest Airlines raises fee for priority boarding  Article: https://t.co/KzcUxmRHLT via: @DallasBizNews #travel… https://t.co/LxzDy6mYs3,0,2,en,,180166095,,,
